customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,spend_groceries,spend_electronics,typical_hour,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,spend_petfood,total_distinct_products,percentage_of_products_bought_promotion,age,loyalty_member,years_as_customer,educ_years,gender_binary,frequency,monetary,spend_groceries_proportion,spend_electronics_proportion,spend_vegetables_proportion,spend_nonalcohol_drinks_proportion,spend_alcohol_drinks_proportion,spend_meat_proportion,spend_fish_proportion,spend_hygiene_proportion,spend_videogames_proportion,spend_petfood_proportion,has_offspring,has_complaints,has_educ
20928,2.0,2.0,0.0,2.0,2990.0,3510.0,7.0,354.0,564.0,416.0,1210.0,1706.0,1444.0,662.0,1896.0,287.0,0.1205395974031743,80,1,16.0,12,1,6.0,14752.0,0.20268438177874187,0.23793383947939262,0.023996746203904556,0.038232104121475055,0.028199566160520606,0.08202277657266811,0.11564533622559653,0.09788503253796095,0.04487527114967462,0.12852494577006507,1,0,0
37024,1.0,0.0,1.0,2.0,2183.0,4144.0,10.0,194.0,679.0,1102.0,1151.0,1784.0,2284.0,1301.0,1946.0,859.0,0.0276093572645488,54,1,21.0,12,0,3.0,16768.0,0.13018845419847327,0.24713740458015268,0.011569656488549619,0.040493797709923667,0.06572041984732824,0.06864265267175572,0.10639312977099237,0.1362118320610687,0.07758826335877862,0.1160543893129771,1,0,0
24592,1.0,1.0,1.0,2.0,2580.0,1263.0,12.0,407.0,536.0,927.0,1254.0,2033.0,2549.0,1310.0,2755.0,120.0,0.1090190532070569,44,1,20.0,12,1,8.0,15614.0,0.16523632637376715,0.08088894581785577,0.026066350710900472,0.03432816702958883,0.059369796336620984,0.08031254002817984,0.13020366337901884,0.16325092865377225,0.08389906494171898,0.1764442167285769,1,0,0
30342,0.0,1.0,1.0,2.0,4582.0,1112.0,,211.0,725.0,532.0,81.0,1629.0,1529.0,1112.0,1341.0,1903.0,0.2769499560679547,44,1,16.0,12,0,3.0,12854.0,0.3564649136455578,0.0865100357865256,0.016415123696903688,0.05640267620974016,0.04138789481873347,0.0063015403765364865,0.12673097868367822,0.1189512992064727,0.0865100357865256,0.10432550178932629,1,0,0
29913,0.0,1.0,1.0,2.0,5771.0,4489.0,11.0,357.0,357.0,828.0,725.0,1891.0,2373.0,1109.0,2491.0,436.0,0.22972633249493,47,1,23.0,12,1,4.0,20391.0,0.28301701731155904,0.2201461429061841,0.017507723995880537,0.017507723995880537,0.040606149771958214,0.03555490167230641,0.0927369918101123,0.11637487126673532,0.05438673924770732,0.12216173802167624,1,0,0
13857,2.0,1.0,0.0,2.0,3506.0,2154.0,8.0,509.0,536.0,1100.0,825.0,1206.0,1559.0,767.0,2382.0,1674.0,0.0292791551305994,81,1,15.0,15,0,0.0,14544.0,0.24106160616061606,0.1481023102310231,0.0349972497249725,0.03685368536853685,0.07563256325632563,0.056724422442244224,0.08292079207920793,0.10719196919691969,0.05273652365236524,0.16377887788778878,1,0,1
40640,0.0,1.0,1.0,1.0,6987.0,31.0,9.0,362.0,634.0,799.0,1498.0,1665.0,1462.0,1399.0,1974.0,869.0,0.2330034898231333,73,0,18.0,12,0,3.0,16811.0,0.4156207245256082,0.001844030694188329,0.021533519719231457,0.03771340193920647,0.04752840402117661,0.08910832193206829,0.09904229373624412,0.08696686693236572,0.0832193206828862,0.11742311581702457,1,0,0
40994,1.0,1.0,0.0,2.0,5642.0,1039.0,10.0,366.0,609.0,1120.0,1506.0,1657.0,2178.0,1017.0,2058.0,1366.0,0.0903916220374981,71,0,18.0,12,0,3.0,17192.0,0.3281758957654723,0.06043508608655188,0.021288971614704513,0.035423452768729644,0.06514657980456026,0.08759888320148906,0.09638203815728245,0.1266868310842252,0.05915542112610517,0.11970684039087948,1,0,0
26291,0.0,0.0,1.0,2.0,5593.0,561.0,9.0,329.0,748.0,607.0,437.0,1440.0,2305.0,1629.0,1857.0,1355.0,0.0658883565564141,67,1,15.0,12,1,2.0,15506.0,0.3606990842254611,0.03617954340255385,0.021217593189733007,0.04823939120340513,0.039146136979233845,0.02818263897845995,0.09286727718302593,0.14865213465755192,0.10505610731329808,0.11976009286727718,0,0,0
20716,1.0,1.0,1.0,2.0,5515.0,2188.0,10.0,387.0,925.0,1014.0,838.0,1926.0,2269.0,1287.0,1684.0,938.0,0.219053696814169,61,1,17.0,12,0,2.0,18033.0,0.30582820384849996,0.12133311151777297,0.02146065546498087,0.0512948483336106,0.056230244551655297,0.04647035989574669,0.10680419231409083,0.12582487661509456,0.07136915654633172,0.09338435091221649,1,0,0
31766,1.0,1.0,1.0,1.0,2382.0,3710.0,10.0,228.0,790.0,1030.0,1271.0,1985.0,1770.0,1017.0,1939.0,693.0,0.1618831994873076,76,1,21.0,12,1,1.0,16122.0,0.14774841831038332,0.23012033246495472,0.014142165984369185,0.049001364594963404,0.0638878551048257,0.07883637265847909,0.12312368192531944,0.10978786751023446,0.0630815035355415,0.12027043791092916,1,0,0
15729,2.0,1.0,1.0,2.0,3808.0,1524.0,13.0,254.0,731.0,1891.0,1583.0,2130.0,1917.0,639.0,1705.0,308.0,0.3087089630697284,81,1,17.0,12,0,9.0,16182.0,0.23532319861574588,0.09417871709306637,0.015696452848844394,0.045173649734272646,0.11685823754789272,0.0978247435422074,0.13162773451983686,0.11846496106785318,0.039488320355951054,0.1053639846743295,1,0,0
23517,1.0,2.0,0.0,3.0,4989.0,473.0,12.0,281.0,795.0,549.0,885.0,1745.0,2331.0,1109.0,2532.0,1202.0,0.1572441185651578,62,1,15.0,12,1,3.0,15689.0,0.3179934986296131,0.030148511696092804,0.01791063802664287,0.05067244566256613,0.0349926700235834,0.05640894894512079,0.1112244247561986,0.14857543501816559,0.0706864682261457,0.161386959015871,1,0,0
30855,1.0,0.0,1.0,1.0,5669.0,2167.0,9.0,313.0,447.0,1151.0,773.0,1624.0,2301.0,1409.0,1764.0,254.0,0.2727405134011799,69,1,17.0,12,1,2.0,17618.0,0.3217731865137927,0.12299920535815644,0.017765921216937222,0.02537177886252696,0.06533091156771484,0.04387558179134975,0.09217845385401294,0.13060506300374616,0.07997502554205926,0.10012487228970371,1,0,0
5337,2.0,1.0,1.0,2.0,4828.0,2337.0,,283.0,645.0,597.0,1140.0,2139.0,2137.0,851.0,1967.0,1640.0,0.2649723745535027,44,1,18.0,15,1,0.0,16924.0,0.28527534861734816,0.1380879224769558,0.016721815173717798,0.038111557551406286,0.03527534861734814,0.06735996218388088,0.12638856062396597,0.12627038525171355,0.050283620893405816,0.11622547861025762,1,0,1
7496,2.0,1.0,1.0,1.0,3778.0,2909.0,12.0,252.0,407.0,858.0,802.0,1638.0,1309.0,966.0,1831.0,1076.0,0.2481969593759309,80,1,17.0,15,1,2.0,14750.0,0.25613559322033896,0.19722033898305086,0.017084745762711864,0.02759322033898305,0.05816949152542373,0.054372881355932205,0.11105084745762712,0.0887457627118644,0.06549152542372881,0.12413559322033899,1,0,1
35644,1.0,1.0,1.0,2.0,2910.0,3892.0,12.0,121.0,308.0,1170.0,649.0,2114.0,2626.0,610.0,1876.0,1349.0,0.1861106798774192,75,1,11.0,12,0,5.0,16276.0,0.1787908577045957,0.23912509216023592,0.007434259031703121,0.018923568444335216,0.07188498402555911,0.039874662079134926,0.1298844925043008,0.16134185303514376,0.03747849594494962,0.11526173507004178,1,0,0
5233,1.0,2.0,1.0,2.0,3382.0,2286.0,9.0,497.0,258.0,290.0,963.0,2331.0,2145.0,945.0,2248.0,601.0,0.2447157190248912,31,1,8.0,20,0,4.0,15345.0,0.22039752362333007,0.14897360703812318,0.032388400130335615,0.016813294232649073,0.018898664059954384,0.06275659824046921,0.15190615835777127,0.13978494623655913,0.06158357771260997,0.14649723036819812,1,0,1
21693,1.0,1.0,1.0,2.0,5911.0,2186.0,,487.0,328.0,1140.0,453.0,2152.0,1679.0,775.0,1534.0,1372.0,0.2880019884731964,37,1,13.0,12,1,2.0,16645.0,0.35512165815560226,0.1313307299489336,0.029258035446079904,0.01970561730249324,0.06848903574647042,0.02721537999399219,0.1292880744968459,0.10087113247221388,0.04656052868729348,0.0921598077500751,1,0,0
167,1.0,1.0,0.0,2.0,6464.0,257.0,9.0,195.0,376.0,1531.0,864.0,1654.0,1182.0,984.0,1633.0,1369.0,-0.0459874969709987,61,1,19.0,15,0,6.0,15140.0,0.4269484808454425,0.016974900924702774,0.012879788639365918,0.024834874504623513,0.10112285336856011,0.05706737120211361,0.10924702774108322,0.07807133421400264,0.06499339498018494,0.10785997357992073,1,0,1
17973,2.0,1.0,1.0,3.0,5497.0,2725.0,6.0,383.0,693.0,708.0,416.0,2540.0,2722.0,1945.0,2510.0,880.0,0.1632111536444973,34,1,12.0,12,1,2.0,20139.0,0.27295297681116243,0.1353095982918715,0.019017826108545608,0.03441084462982273,0.035155668106658725,0.020656437757584786,0.12612344207756096,0.1351606335965043,0.09657877749640002,0.12463379512388897,1,0,0
23580,1.0,0.0,1.0,1.0,4671.0,2249.0,9.0,254.0,632.0,782.0,674.0,1092.0,1944.0,1122.0,1954.0,701.0,0.2336745689145332,80,1,20.0,12,0,0.0,15374.0,0.3038246390009106,0.14628593729673475,0.01652139976583843,0.04110836477169247,0.05086509691687264,0.04384024977234292,0.07102901001691167,0.12644724860153506,0.0729803564459477,0.12709769741121374,1,0,0
23314,1.0,1.0,0.0,2.0,3302.0,2159.0,9.0,308.0,621.0,649.0,852.0,2024.0,1875.0,1088.0,2148.0,814.0,0.356162592211342,69,1,19.0,12,0,7.0,15026.0,0.21975242912285373,0.14368428058032742,0.020497803806734993,0.041328364168774126,0.04319180087847731,0.05670171702382537,0.13469985358711567,0.12478370823905231,0.07240782643418076,0.14295221615865833,1,0,0
6538,2.0,1.0,1.0,2.0,5383.0,1942.0,10.0,125.0,1027.0,412.0,1451.0,1976.0,2418.0,910.0,2045.0,1519.0,0.1516387726602829,70,1,15.0,20,1,2.0,17689.0,0.3043134151167392,0.10978574255186839,0.007066538526768048,0.058058680535926284,0.023291310984227487,0.0820283792187235,0.11170784103114931,0.1366951212618011,0.051444400474871387,0.11560857029792526,1,0,1
22362,1.0,1.0,1.0,2.0,6143.0,4646.0,11.0,452.0,690.0,1153.0,1884.0,2431.0,2418.0,742.0,2401.0,903.0,-0.0071407921218624,46,1,20.0,12,0,3.0,22960.0,0.26755226480836236,0.20235191637630662,0.019686411149825785,0.03005226480836237,0.05021777003484321,0.08205574912891986,0.10587979094076655,0.10531358885017422,0.03231707317073171,0.10457317073170731,1,0,0
29534,1.0,0.0,1.0,1.0,7649.0,1808.0,10.0,334.0,742.0,815.0,1057.0,1786.0,2190.0,920.0,2060.0,608.0,0.2220077517743907,67,1,24.0,12,1,1.0,19361.0,0.39507256856567324,0.09338360621868705,0.017251175042611436,0.038324466711430194,0.04209493311295904,0.054594287485150564,0.09224730127576054,0.1131139920458654,0.047518206704199165,0.10639946283766334,1,0,0
34482,1.0,1.0,1.0,1.0,7611.0,2861.0,10.0,239.0,936.0,73.0,1222.0,2303.0,1723.0,952.0,2275.0,674.0,0.1507847146337984,61,1,18.0,12,1,2.0,20195.0,0.3768754642238178,0.14166872988363458,0.011834612527853429,0.04634810596682347,0.0036147561277543945,0.06051002723446398,0.11403812824956673,0.08531814805644962,0.04714038128249567,0.11265164644714037,1,0,0
39875,2.0,1.0,1.0,1.0,8911.0,611.0,11.0,271.0,737.0,725.0,953.0,1795.0,2143.0,265.0,2070.0,1448.0,0.21234449875724,74,0,15.0,12,1,1.0,18481.0,0.48217087819923166,0.0330609815486175,0.014663708673773064,0.03987879443753044,0.039229478924300634,0.0515664736756669,0.09712677885395812,0.11595692873762242,0.014339050917158163,0.11200692603214112,1,0,0
44154,2.0,1.0,1.0,2.0,3942.0,2552.0,9.0,391.0,449.0,1281.0,1090.0,1668.0,2766.0,953.0,1973.0,1288.0,0.1548604219620791,31,0,8.0,12,0,0.0,17065.0,0.23099912100791092,0.14954585408731322,0.022912393788455904,0.026311163199531203,0.07506592440668033,0.06387342513917375,0.09774392030471726,0.16208614122472897,0.05584529739232347,0.11561675944916495,1,0,0
12760,1.0,2.0,1.0,2.0,7236.0,2038.0,8.0,477.0,691.0,371.0,488.0,1970.0,1437.0,715.0,2163.0,686.0,0.306562015176427,63,1,20.0,15,1,1.0,17586.0,0.41146366427840325,0.11588763789377914,0.02712384851586489,0.0392926191288525,0.02109632662345047,0.027749346070738087,0.11202092573638121,0.08171272603207097,0.04065734106675765,0.1229955646537018,1,0,1
43293,1.0,1.0,,3.0,7353.0,883.0,17.0,303.0,656.0,1237.0,1010.0,2387.0,1808.0,1057.0,1951.0,2024.0,0.1931849493227618,73,0,22.0,12,1,2.0,18645.0,0.3943684633950121,0.047358541163850895,0.016251005631536607,0.03518369536068651,0.06634486457495307,0.05417001877178868,0.128023598820059,0.09696969696969697,0.05669080182354519,0.10463931348887101,1,0,0
26800,0.0,0.0,0.0,2.0,1034.0,3681.0,8.0,214.0,477.0,1181.0,1215.0,2583.0,2258.0,1159.0,2278.0,1453.0,0.3306070149763188,39,1,13.0,12,1,9.0,16080.0,0.06430348258706467,0.2289179104477612,0.013308457711442786,0.029664179104477613,0.0734452736318408,0.07555970149253731,0.16063432835820896,0.1404228855721393,0.0720771144278607,0.14166666666666666,0,0,0
38035,1.0,1.0,1.0,1.0,5632.0,1456.0,9.0,284.0,377.0,1219.0,809.0,2717.0,2275.0,908.0,1870.0,1688.0,0.0913094369405049,55,1,10.0,12,0,4.0,17547.0,0.32096654698808913,0.08297714709067076,0.016185102866586882,0.021485154157405824,0.06947056476890637,0.0461047472502422,0.15484128341026956,0.12965179232917307,0.05174673733401721,0.10657092380463896,1,0,0
44023,1.0,2.0,1.0,2.0,3684.0,2544.0,9.0,241.0,391.0,1458.0,1661.0,2051.0,1584.0,955.0,2024.0,26.0,0.2066464949636362,73,0,18.0,12,1,0.0,16593.0,0.22202133429759538,0.15331766407521244,0.014524196950521304,0.023564153558729584,0.08786837823178449,0.10010245284155969,0.12360634002290122,0.09546194178267944,0.05755439040559272,0.12197914783342373,1,0,0
15832,1.0,0.0,2.0,2.0,4899.0,3049.0,9.0,238.0,669.0,1121.0,1450.0,2071.0,1933.0,1078.0,1841.0,858.0,0.1512284479521812,74,1,16.0,12,1,4.0,18349.0,0.26699002670445254,0.16616709357458173,0.012970734099950951,0.03645975257507221,0.06109324758842444,0.07902338002070958,0.11286718622268244,0.1053463404000218,0.058749795629189604,0.10033244318491472,1,0,0
11397,1.0,1.0,1.0,2.0,10591.0,4360.0,8.0,305.0,326.0,741.0,814.0,1925.0,2035.0,880.0,1943.0,2347.0,0.1942334111904781,83,1,20.0,15,0,1.0,23920.0,0.4427675585284281,0.18227424749163879,0.012750836120401338,0.01362876254180602,0.03097826086956522,0.03403010033444816,0.08047658862876254,0.0850752508361204,0.03678929765886288,0.08122909698996655,1,0,1
15823,1.0,0.0,0.0,2.0,7186.0,1046.0,11.0,369.0,499.0,1434.0,1238.0,1812.0,2303.0,424.0,1941.0,855.0,-0.0350032831343911,23,1,1.0,12,0,1.0,18252.0,0.39371027832566297,0.05730878807801885,0.02021696252465483,0.027339469647161954,0.07856673241288625,0.0678281832127986,0.0992767915844839,0.12617795310103003,0.023230330922638615,0.10634451019066404,1,0,0
40709,1.0,1.0,0.0,2.0,3759.0,137.0,11.0,278.0,894.0,510.0,1445.0,2157.0,1782.0,1296.0,1888.0,434.0,0.2181788058198296,44,0,17.0,12,1,0.0,14146.0,0.2657288279372261,0.009684716527640322,0.019652198501343136,0.06319807719496677,0.03605259437296762,0.10214901739007494,0.15248126678919835,0.12597200622083982,0.09161600452424713,0.13346529054149583,1,0,0
16592,1.0,0.0,2.0,2.0,2960.0,206.0,8.0,343.0,712.0,725.0,783.0,1446.0,2585.0,1227.0,1905.0,760.0,0.2279525251582351,54,1,19.0,12,0,2.0,12892.0,0.22959975178405212,0.015978901644430655,0.026605646912814147,0.05522804840210983,0.0562364256903506,0.060735339745578654,0.11216258144585789,0.20051194539249148,0.09517530251318647,0.14776605646912813,1,0,0
14694,1.0,1.0,0.0,2.0,6228.0,4660.0,8.0,309.0,860.0,631.0,196.0,,1462.0,1168.0,1795.0,424.0,0.4264282504331036,38,1,16.0,17,1,2.0,17309.0,0.3598128141429314,0.26922410306776823,0.017851984516725403,0.049685134900918596,0.03645502339823213,0.011323588884395401,,0.08446472933156161,0.06747934600496851,0.1037032757524987,1,0,1
6152,1.0,2.0,1.0,2.0,6519.0,2958.0,7.0,170.0,437.0,1675.0,298.0,2422.0,1945.0,614.0,1822.0,522.0,0.1186310460248759,37,1,16.0,15,0,4.0,18860.0,0.3456521739130435,0.15683987274655356,0.009013785790031814,0.023170731707317073,0.08881230116648993,0.015800636267232236,0.12841993637327678,0.10312831389183456,0.03255567338282078,0.09660657476139979,1,0,1
18628,1.0,0.0,1.0,2.0,3891.0,1177.0,7.0,306.0,750.0,737.0,1594.0,2081.0,1449.0,1147.0,2053.0,2340.0,0.0618710103847934,68,1,16.0,12,1,7.0,15185.0,0.2562397102403688,0.07751070135001646,0.020151465261771483,0.04939084622983207,0.04853473822851498,0.1049720118538031,0.13704313467237406,0.09542311491603556,0.07553506750082319,0.13519920974646032,1,0,0
16757,1.0,1.0,1.0,2.0,7442.0,1174.0,9.0,344.0,583.0,674.0,1198.0,2046.0,2047.0,847.0,1929.0,1137.0,0.3463929177427082,44,1,17.0,12,1,2.0,18284.0,0.4070225333625027,0.06420914460730694,0.01881426383723474,0.03188580179391818,0.03686283089039597,0.06552176766571866,0.11190111572959965,0.11195580835703348,0.04632465543644717,0.10550207831984248,1,0,0
14847,2.0,1.0,2.0,2.0,5483.0,3228.0,9.0,319.0,539.0,291.0,1152.0,1898.0,2651.0,578.0,1876.0,1594.0,0.1218918249571328,39,1,17.0,12,0,4.0,18015.0,0.30435747987787953,0.17918401332223147,0.017707466000555092,0.029919511518179294,0.016153205661948375,0.0639467110741049,0.10535664723841244,0.14715514848737163,0.03208437413266722,0.10413544268665001,1,0,0
41446,1.0,0.0,1.0,3.0,9277.0,305.0,10.0,180.0,697.0,761.0,1271.0,1310.0,2391.0,631.0,1898.0,1927.0,0.3412647922503774,71,0,16.0,12,1,0.0,18721.0,0.49553976817477696,0.016291864750814594,0.009614871000480743,0.037230917151861546,0.04064953795203248,0.06789167245339459,0.06997489450349874,0.12771753645638587,0.03370546445168527,0.10138347310506918,1,0,0
38905,1.0,1.0,0.0,2.0,6525.0,2346.0,6.0,331.0,572.0,1756.0,1059.0,1990.0,1723.0,1572.0,1983.0,453.0,0.1149458237079847,58,1,15.0,12,1,2.0,19857.0,0.3285994863272398,0.11814473485420758,0.016669184670393314,0.028805962632824696,0.0884322908797905,0.05333131893035202,0.10021654832049151,0.08677040842020446,0.079166037165735,0.09986402779876115,1,0,0
29637,1.0,1.0,1.0,2.0,5570.0,3203.0,9.0,376.0,689.0,536.0,507.0,2161.0,2462.0,740.0,2341.0,2945.0,0.1383136458504543,60,1,19.0,12,1,2.0,18585.0,0.29970406241592684,0.17234328759752487,0.020231369383911756,0.03707290825934894,0.028840462738767822,0.02728006456820016,0.11627656712402475,0.13247242399784773,0.03981705676620931,0.12596179714823783,1,0,0
1712,0.0,1.0,1.0,2.0,6045.0,3369.0,13.0,145.0,576.0,977.0,650.0,2347.0,1948.0,1489.0,1932.0,1404.0,0.1926166440588143,74,1,17.0,17,0,1.0,19478.0,0.31035013861792793,0.17296437005852758,0.007444296128966013,0.029571824622651195,0.05015915391723996,0.03337098264708902,0.12049491734264298,0.10001026799466065,0.07644522024848548,0.09918882842180922,1,0,1
10877,0.0,0.0,0.0,2.0,5481.0,1277.0,12.0,373.0,531.0,786.0,1055.0,2306.0,2306.0,627.0,1599.0,45.0,0.2492719892644111,71,1,19.0,15,1,2.0,16341.0,0.33541398935193684,0.07814699222813781,0.022826020439385593,0.03249495134936663,0.04809987148889297,0.06456153234196194,0.1411174346735206,0.1411174346735206,0.038369744813658895,0.09785202863961814,0,0,1
38735,1.0,1.0,1.0,2.0,3616.0,1440.0,11.0,308.0,632.0,89.0,338.0,1843.0,1660.0,1311.0,2161.0,1206.0,0.116582282545487,37,1,16.0,12,0,2.0,13398.0,0.26989102851171815,0.10747872816838334,0.022988505747126436,0.04717121958501269,0.00664278250485147,0.02522764591730109,0.13755784445439617,0.1238990894163308,0.09785042543663233,0.1612927302582475,1,0,0
203,0.0,0.0,1.0,2.0,3486.0,565.0,9.0,213.0,234.0,986.0,1131.0,1935.0,2719.0,523.0,2026.0,746.0,0.1935889428270585,74,1,15.0,15,1,6.0,13818.0,0.25227963525835867,0.04088869590389347,0.015414676508901434,0.01693443334780721,0.0713562020552902,0.08184976118106817,0.14003473729917498,0.19677232595165725,0.03784918222608192,0.14662035026776668,0,0,1
47840,1.0,1.0,1.0,3.0,4469.0,906.0,10.0,312.0,646.0,1171.0,586.0,2424.0,2005.0,819.0,1993.0,480.0,0.0857526873417287,47,0,19.0,12,1,0.0,15331.0,0.2915008805687822,0.05909594938360185,0.020350922966538388,0.04213684691148653,0.07638118844171939,0.03822320787945992,0.15811101689387516,0.1307807709868893,0.05342117278716326,0.129998043180484,1,0,0
35111,1.0,1.0,1.0,1.0,6182.0,3368.0,8.0,331.0,528.0,415.0,1069.0,2219.0,1593.0,1491.0,2238.0,1790.0,0.2677782010468528,78,1,19.0,12,1,6.0,19434.0,0.3181022949470001,0.17330451785530512,0.017032005763095607,0.027168879283729547,0.021354327467325306,0.0550066893073994,0.11418133168673458,0.0819697437480704,0.07672121025007718,0.11515899969126274,1,0,0
41404,0.0,1.0,2.0,1.0,4730.0,1362.0,10.0,281.0,844.0,1221.0,1193.0,1619.0,1323.0,1090.0,1763.0,96.0,0.1472973469601761,72,0,15.0,12,0,0.0,15426.0,0.3066251782704525,0.08829249319330999,0.018215998962790095,0.05471282250745495,0.07915208090237262,0.07733696356800207,0.1049526772980682,0.08576429404900816,0.07065992480228186,0.11428756644625956,1,0,0
5813,1.0,0.0,1.0,2.0,5116.0,3013.0,10.0,329.0,645.0,865.0,1471.0,1946.0,2444.0,749.0,2018.0,1729.0,0.1529153852043282,60,1,18.0,20,0,2.0,18596.0,0.27511292751129274,0.16202409120240913,0.017691976769197676,0.03468487846848785,0.046515379651537965,0.0791030329103033,0.10464616046461604,0.13142611314261132,0.040277479027747906,0.10851796085179609,1,0,1
24109,1.0,0.0,2.0,2.0,5409.0,1370.0,8.0,375.0,844.0,1619.0,976.0,2199.0,1598.0,1060.0,2137.0,717.0,0.1667932137672487,83,1,17.0,12,0,0.0,17587.0,0.30755671803036333,0.07789844771706374,0.02132256780576562,0.0479899926081765,0.09205663274009211,0.05549553647580599,0.12503553761300962,0.09086256894296924,0.06027179166429749,0.12151020640245636,1,0,0
5775,2.0,1.0,1.0,2.0,4630.0,955.0,10.0,320.0,587.0,1188.0,1703.0,1925.0,1682.0,993.0,1975.0,349.0,0.174826431865581,41,1,20.0,17,0,3.0,15958.0,0.2901366085975686,0.05984459205414212,0.020052638175209928,0.036784058152650706,0.07444541922546685,0.10671763378869532,0.12062915152274721,0.10540167940844718,0.0622258428374483,0.12376237623762376,1,0,1
9129,1.0,1.0,1.0,2.0,6887.0,3708.0,8.0,437.0,958.0,686.0,1070.0,2375.0,2277.0,731.0,2518.0,1490.0,0.3134420583598006,77,1,19.0,17,1,0.0,21647.0,0.31815032106065505,0.17129394373354276,0.020187554857486027,0.044255555042269135,0.03169030350625953,0.04942948214533192,0.10971497205155449,0.10518778583637456,0.033769113503025826,0.11632096826350072,1,0,1
18172,2.0,1.0,1.0,2.0,6429.0,1550.0,8.0,317.0,338.0,676.0,543.0,2197.0,1752.0,578.0,1982.0,1249.0,0.0338382146495935,25,1,3.0,12,0,4.0,16362.0,0.3929226255958929,0.09473169539176139,0.01937415963818604,0.020657621317687325,0.04131524263537465,0.033186651998533184,0.1342745385649676,0.10707737440410708,0.035325754797701996,0.1211343356557878,1,0,0
11932,0.0,0.0,1.0,1.0,5639.0,1826.0,,285.0,524.0,1671.0,1186.0,2588.0,2334.0,1175.0,1591.0,604.0,0.1581873269613319,76,1,15.0,17,1,1.0,18819.0,0.2996439768319252,0.09702959774695787,0.015144269089749722,0.027844200010627557,0.0887932408735852,0.06302141452787077,0.13752059089218344,0.12402359317710825,0.06243689887879271,0.08454221797119932,0,0,1
1737,1.0,,1.0,2.0,6982.0,350.0,11.0,367.0,441.0,687.0,675.0,2196.0,2284.0,693.0,1784.0,1212.0,0.2347910041292032,80,1,21.0,15,0,3.0,16459.0,0.42420560179840816,0.021264961419284283,0.022297830973935232,0.026793851388298196,0.04174008141442372,0.0410109970229054,0.13342244364785225,0.13876906251898657,0.04210462361018288,0.10839054620572332,0,0,1
